1,594,0.10424038858124704
2,1188,0.10634521924285376
3,1782,0.09298245954995203
4,2376,0.08577086668624621
5,2970,0.08608922492775452
6,3564,0.08769246263536139
7,4158,0.08582442617576932
8,4752,0.09453002170280174
9,5346,0.09186662287021727
10,5940,0.09624454429253985
11,6534,0.12724801305969957
12,7128,0.12718206343024668
