1,594,0.8379503682205572
2,1188,0.8691456891872265
3,1782,0.73385624191175
4,2376,0.7016270786824853
5,2970,0.6618150715474729
6,3564,0.617622065223026
7,4158,0.5819319233749852
8,4752,0.5532613555188933
9,5346,0.5389075162836197
10,5940,0.5233256647281775
11,6534,0.5177422223067043
12,7128,0.5128267850940075
