1,594,0.09711215672669588
2,1188,0.09924559360401397
3,1782,0.08619433179848925
4,2376,0.07912910466242318
5,2970,0.07952796569978347
6,3564,0.08110916413843432
7,4158,0.07917796802841855
8,4752,0.08787197617167977
9,5346,0.08529859560507315
10,5940,0.08942834054580842
11,6534,0.11851339428513138
12,7128,0.11849456604080971
