epoch,step,min,max,mean,std
1,594,0.3899914026260376,0.3899914026260376,0.3899914026260376,0.0
2,1188,-1.0046731233596802,-1.0046731233596802,-1.0046731233596802,0.0
3,1782,-0.3020515739917755,-0.3020515739917755,-0.3020515739917755,0.0
4,2376,-1.144333839416504,-1.144333839416504,-1.144333839416504,0.0
5,2970,0.6461560130119324,0.6461560130119324,0.6461560130119324,0.0
6,3564,0.09290608763694763,0.09290608763694763,0.09290608763694763,0.0
7,4158,-1.4947632551193237,-1.4947632551193237,-1.4947632551193237,0.0
8,4752,-0.42643922567367554,-0.42643922567367554,-0.42643922567367554,0.0
9,5346,-0.8463208079338074,-0.8463208079338074,-0.8463208079338074,0.0
