epoch,step,min,max,mean,std
1,594,-0.08300142735242844,0.09179501980543137,-0.002712730085477233,0.015913987532258034
2,1188,-0.1431754231452942,0.11340497434139252,0.0013792504323646426,0.02544224262237549
3,1782,-0.04913626238703728,0.042543165385723114,0.0011953918728977442,0.008044992573559284
4,2376,-0.2585906684398651,0.1691121757030487,0.0004666962777264416,0.038717981427907944
5,2970,-0.20373672246932983,0.33029359579086304,-0.017992816865444183,0.04102221876382828
6,3564,-0.24628688395023346,0.49703678488731384,0.0385809987783432,0.08712797611951828
7,4158,-0.16669848561286926,0.9097368121147156,0.06768457591533661,0.13881848752498627
8,4752,-1.4117066860198975,0.569832444190979,0.022539719939231873,0.12307557463645935
9,5346,-0.49585792422294617,0.22061797976493835,-0.01586139015853405,0.056326285004615784
