epoch,step,min,max,mean,std
1,594,-0.80550616979599,0.7281320691108704,-0.12046399712562561,0.25854894518852234
2,1188,-1.4093371629714966,1.654725432395935,0.20405828952789307,0.5275325775146484
3,1782,-0.7247095704078674,1.1575584411621094,0.11835577338933945,0.3135771155357361
4,2376,-1.9286032915115356,3.4408438205718994,0.30960315465927124,0.9085458517074585
5,2970,-2.1227476596832275,2.1760036945343018,-0.3654693365097046,0.5671268701553345
6,3564,-2.430182695388794,1.9242023229599,0.046754203736782074,0.7828701138496399
7,4158,-4.136689186096191,4.184922218322754,0.8738881349563599,1.071210503578186
8,4752,-5.510024070739746,3.5151994228363037,-0.12476123869419098,1.246574878692627
9,5346,-6.869032382965088,6.634091377258301,0.30004531145095825,1.3833329677581787
