epoch,step,min,max,mean,std
1,594,-0.2032015472650528,1.148261547088623,0.4147599935531616,0.44272366166114807
2,1188,-1.1745437383651733,0.0,-0.5067110657691956,0.3297968804836273
3,1782,-0.37982627749443054,0.05508545786142349,-0.17284052073955536,0.10926903039216995
4,2376,-1.4761546850204468,0.5526462197303772,-0.6045324802398682,0.4523825943470001
5,2970,-0.14702986180782318,4.627789497375488,1.8897866010665894,1.8783948421478271
6,3564,-10.383362770080566,1.2080574035644531,-3.021639823913574,3.6464924812316895
7,4158,-18.678699493408203,0.0,-8.081949234008789,7.902900218963623
8,4752,-12.39761734008789,5.916907787322998,-2.099651336669922,2.9438061714172363
9,5346,-1.6755027770996094,2.4628727436065674,-0.1372879594564438,0.89635169506073
