epoch,step,min,max,mean,std
1,594,-0.01395541150122881,0.06086282059550285,0.005639085546135902,0.009484823793172836
2,1188,-0.2206733524799347,0.134353905916214,-0.03419846296310425,0.06207091733813286
3,1782,-0.31925246119499207,0.17473892867565155,-0.03236347436904907,0.06979823857545853
4,2376,-0.2362050861120224,0.2567805051803589,-0.020509764552116394,0.062448643147945404
5,2970,-0.4232267439365387,0.1796787679195404,-0.02750612422823906,0.0814705491065979
6,3564,-0.48878368735313416,0.647511899471283,0.08979571610689163,0.18727825582027435
7,4158,-0.5494900345802307,0.6359639167785645,-0.05380723997950554,0.13283774256706238
8,4752,-0.35080817341804504,0.4278819262981415,0.022031141445040703,0.09799902886152267
9,5346,-0.6282747387886047,1.0606015920639038,0.10029686242341995,0.2631802260875702
