epoch,step,min,max,mean,std
1,594,-0.09816943109035492,0.10173410922288895,-0.01954011432826519,0.05628311634063721
2,1188,-0.20289400219917297,0.18957088887691498,0.020151861011981964,0.1185617670416832
3,1782,-0.09354560822248459,0.09872698783874512,0.010691634379327297,0.06034516543149948
4,2376,-0.2691570222377777,0.21130047738552094,0.01606341451406479,0.15174947679042816
5,2970,-0.15466977655887604,0.18435360491275787,-0.04724535346031189,0.06315752863883972
6,3564,-0.13675221800804138,0.27876895666122437,0.05756891518831253,0.07768874615430832
7,4158,-0.6727463603019714,0.3437530994415283,0.09647652506828308,0.11869867146015167
8,4752,-0.19689857959747314,0.3036749064922333,0.01806827448308468,0.06862840801477432
9,5346,-0.3757382035255432,0.13406209647655487,-0.0400092676281929,0.16677163541316986
