epoch,step,min,max,mean,std
1,594,-0.016152862459421158,0.06557954102754593,0.00013748706260230392,0.004489103332161903
2,1188,-0.2462644875049591,0.15428785979747772,-0.0017070259200409055,0.031353630125522614
3,1782,-0.38937366008758545,0.19121061265468597,-0.003954045474529266,0.03560597822070122
4,2376,-0.25827154517173767,0.28860417008399963,-0.005639118142426014,0.04776811599731445
5,2970,-0.5226371884346008,0.25250473618507385,0.0003472504031378776,0.04704383760690689
6,3564,-0.6113690733909607,0.7262179255485535,0.004442134406417608,0.10907097160816193
7,4158,-0.5834628343582153,0.7420047521591187,-0.006212673615664244,0.09191057831048965
8,4752,-0.3724474608898163,0.3532484173774719,-0.0018275037873536348,0.05242965370416641
9,5346,-0.6168026924133301,1.0510976314544678,-0.016322219744324684,0.1355726569890976
