epoch,step,min,max,mean,std
1,594,-0.07161801308393478,0.06574544310569763,-0.012716112658381462,0.0343417227268219
2,1188,-0.20660969614982605,0.16878642141819,0.018379777669906616,0.1206485852599144
3,1782,-0.06272493302822113,0.055907800793647766,0.007678546942770481,0.03849533572793007
4,2376,-0.3671269714832306,0.2184605896472931,0.013490233570337296,0.176190584897995
5,2970,-0.1311037391424179,0.23791095614433289,-0.04581116512417793,0.06345797330141068
6,3564,-0.05140632390975952,0.37747299671173096,0.04852373152971268,0.0844559520483017
7,4158,-0.17112387716770172,0.38275086879730225,0.09226496517658234,0.15540778636932373
8,4752,-0.5444045066833496,0.14664225280284882,0.015590088441967964,0.070417121052742
9,5346,-0.4974215626716614,0.1731613576412201,-0.0411972850561142,0.2120564579963684
