epoch,step,min,max,mean,std
1,594,-0.08398471772670746,0.07072093337774277,-0.0025502913631498814,0.016047554090619087
2,1188,-0.1928281933069229,0.1552758365869522,0.0033301019575446844,0.031244544312357903
3,1782,-0.08716718852519989,0.07548877596855164,0.002641804050654173,0.014919597655534744
4,2376,-0.381796658039093,0.25013604760169983,0.003120673820376396,0.06218945235013962
5,2970,-0.22921419143676758,0.2882828116416931,-0.017748305574059486,0.04199814051389694
