epoch,step,min,max,mean,std
1,594,-0.014622247777879238,0.012458096258342266,-0.00011805977555923164,0.0015653334558010101
2,1188,-0.009630324319005013,0.006165137514472008,-0.0001293955574510619,0.0008430298184975982
3,1782,-0.005715391598641872,0.006568797864019871,-1.2965423593414016e-05,0.0006206943653523922
4,2376,-0.009027423337101936,0.007855967618525028,-8.547567995265126e-05,0.000786985270678997
5,2970,-0.006817169953137636,0.013759919442236423,6.968164234422147e-05,0.0007673067157156765
