epoch,step,min,max,mean,std
1,594,-0.9184335470199585,0.8821493983268738,-0.03047773987054825,0.23856514692306519
2,1188,-1.7992238998413086,2.021353006362915,0.15555837750434875,0.5044383406639099
3,1782,-1.2349039316177368,1.5414783954620361,0.15353262424468994,0.4499451518058777
4,2376,-5.14291524887085,5.476859092712402,0.5008441209793091,1.618222951889038
5,2970,-3.2003307342529297,1.2521214485168457,-0.349836528301239,0.7064756751060486
