epoch,step,min,max,mean,std
1,594,-0.8295664191246033,1.0512235164642334,0.009874477982521057,0.19380198419094086
2,1188,-1.8856911659240723,2.3205437660217285,0.011287623085081577,0.23480650782585144
3,1782,-1.148810625076294,1.343187689781189,0.02670428156852722,0.18467846512794495
4,2376,-7.127235412597656,6.708357810974121,0.04591019079089165,0.7047005295753479
5,2970,-3.3022000789642334,3.980475664138794,0.07676130533218384,0.6399641633033752
