epoch,step,min,max,mean,std
1,594,-0.14403021335601807,0.05435328185558319,-0.0019326740875840187,0.041770562529563904
2,1188,-0.21485906839370728,0.165897399187088,0.010407684370875359,0.10708019137382507
3,1782,-0.14001426100730896,0.1454235017299652,0.010316801257431507,0.08450604975223541
4,2376,-0.46469998359680176,0.3670922517776489,0.00042703328654170036,0.27318480610847473
5,2970,-0.13915255665779114,0.3845578730106354,-0.03544867783784866,0.06956212222576141
