epoch,step,min,max,mean,std
1,594,-0.5410467386245728,0.7200111150741577,0.08288264274597168,0.29482150077819824
2,1188,-1.025808572769165,0.19712185859680176,-0.4127628803253174,0.3241093158721924
3,1782,-1.046701192855835,0.0,-0.46607309579849243,0.320586621761322
4,2376,-2.5940022468566895,0.16760537028312683,-1.1528892517089844,0.8273553848266602
5,2970,-0.26626354455947876,5.572868824005127,1.8658008575439453,2.1192283630371094
