epoch,step,min,max,mean,std
1,594,-0.8801885843276978,1.1247295141220093,0.007157296873629093,0.18808221817016602
2,1188,-2.19905948638916,2.8582329750061035,0.009047331288456917,0.2590968906879425
3,1782,-1.2725811004638672,1.4389468431472778,0.010639185085892677,0.13639459013938904
4,2376,-6.517217636108398,7.282619476318359,0.028552329167723656,0.6353153586387634
5,2970,-2.7642648220062256,3.826350688934326,0.06294308602809906,0.5811276435852051
